94436094745133000,@tcclarkeee you can have you spandex cycling title my man.. Wear the medal and be proud
94435741861552100,"@tcclarkeee I would say surfing but I don't want to have to rescue you again.. ""skunk""? Bring back any memories?"
94432289135661000,@tcclarkeee then why do you still have a fupa? Hahah
94191905067380700,@avril_la_chile1 just did!!
94089392783765500,Nos vemos m?≠s tarde Per?ß! ?®Qu?? pasa Chile!
93901195164385200,@RobKardashian I know you don't have the Jenner genes but DAMN!!
93900762274467800,@RobKardashian 200 pounds!!!!! Damn man.. Get on that FITNESS!!!
93865692604022700,Someone beautiful I know is KILLING it in Peru!!!! :) 
93860976629252000,@BronHeu In Peru!!!
93860681979400100,What's this fruit called? It's amazing!!! 
93848425623322600,SUAT team escort.. Now That's rad! 
93829444795510700,@JoshKoscheck I am all about it!! Check it  
93828183283085300,@djvice miss you too my man... Hit me up next time u are in LA and let's hang... Hope all is well with you
93827792143257600,@JoshKoscheck yo!! Have not seen you in forever my man... In south America till the middle of august.. We need to hang when I am back
93824859351678900,That shit puts me in a bad mood... I am glad you all feel the same
93823574749614000,Any thoughts on that? Cause I think that Money could of be spent for a MUCH better cause!!! That just pisses me off
93822890520223700,I was watching CNN on the Somalia situation. I decided to check drudgereport and I see this!! This world I so cruel :( 
93557233861931000,Was about to fall asleep and saw Bear Grylls skin some animal and eat it's eyes!! My dreams are going to be very interesting tonight..
93547834279858100,Bedtime... Night twitter world..
93524199682998200,Armed guards in the hallway outside the room... Ok I am officially trippin.. Not gonna lie though this is awesome
93432596423376800,@reggie_bush uuuuhhh me I guess lol
93415752828338100,See you later Venezuela... Hello Peru!!!
93337154222170100,Chillin at breakfast with @JimmyMcGorman and @altberry always good times with these 2
93110324378599400,Who cares if I don't watch soccer people!! Why do you think there are 31 flavors at Baskin Robins? To each their own!!
93108627224793000,@xFBGMx what's your point?
93107987392118700,@CiscoRiveraUFC yup
93106566919757800,Board sports all the way!!! Oh and Golf in my more mature days of life lol
93106284970246100,I respect all sports.. male OR female just never got super into soccer (football) hacky sack whatever u wanna call it..
93102909415362500,@RobKardashian haha woman's soccer is not on the top of my must watch sports list my man.. But would of liked to see them win
93101294541217700,Oops haha sorry I am a little behind on my sports over here in South America.. My bad
93061127973502900,Was not the finish I was looking for but congratulations Japan!!
93059084017872800,Wow this USA women's game is nuts!!
91320475514437600,Well I was impressed as always :)
91301409319956400,Chillin backstage at america's got talent.. excited to see somebody VERY special perform!! :)
90608869251891200,@RobKardashian maybe if you get on your fitness!! BRO!! U might drown.
90607424297369600,@charliebro what are u doing!! Get down to the beach!! Even wesson was out there!!
90606504100634600,Just had a great shit talking surf session with the boys out in Malibu... Always great surfing where you live.. More people should do it!!
90180042314874800,Careful driving today everybody.. Bunch of donkeys around on a Sunday
88372632721960900,Just remembered I valeted my canoe the other night at the Malibu Inn!! Haha Wow.. Now that was pretty amazing.
88367062094852000,That was by far the most insane 4th of July of my life... No place like Malibu for the 4th... Hope you all had as much fun as me.
87359169983811500,@RobKardashian hHahaha omg dude just saw this... Classic
87358913455988700,With @taylormosher and @MattyOsborn having a blast on the boat for this beautiful 4th of July weekend... Oh and chucky is with us too lol
86930102209871800,Happy Canada day all you Canadians.. Rage responsibly my friends
86862983698980800,Damn Stacy is a beast!!!  
86623016783581100,Fitness  
86479736796217300,"RT @kmmyers307: @BrodyJenner We need votes! Plse RT 2 help raise money 4 babies born with CDH, like my daughter,  @che ..."
86468731223556000,Good morning twitter world.... Anybody excited for the 4th of July? One of my favorite holidays  
86119742758322100,@charliebro lol
83945516710375400,Not the worst day of fishing  
83411750065668000,Headed out to sea with Tack And weez about to go pillage some fish.. Any idea who Tack and weez are?
83274437415288800,Wow it's deffenitly summertime... beautiful day in so cal today 
83058114429075400,@Toddy_Bow whack some net bro!! Haha
83057768428347300,@nellyjonas17 a friend with a water camera
83053631821185000,@Toddy_Bow got the surfing bug right now.. But when the waves are flat u know where I am at.
83053392649404400,@Toddy_Bow I will own you... Just been surfing too much to get out on the course but I still got it
83052990814105600,Feels nice to be home.. Only one thing is missing..
82932561336213500,Thanks Canada for showing me a great time like always... Till next time.
82893016838320100,RT @Kel_Paiva: @BrodyJenner Do us a solid and make sure @AvrilLavigne sees this!  Please!
82829988822401000,Just heard about Ryan Dunn... So sad.. #RIPRYANDUNN
82785811342434300,@McIlroyRory you deserve it... Good man
82692778689171400,Crazy right.. Glad I am not the only one tripped out.. I Like you guys!! ... Love is a strong word.. Goodnight tweeters!!
82691241720029100,Call me crazy but I think that's a little weird... And NO I did not print that up it's legit. What do u guys think? 
82673535260164000,SHADY!!!!!! 
82640887200481200,My woman is the SHIT!!!! Hahahaha love her
82601230366552000,So happy for Rory!!!!!!! I can't even imagine how he feels right now.. Congrats @mcllroyrory
82562098730762200,I have decided.. Rory is officially my new favorite golfer. His swing is flawless! I have a feeling he will do great things for the sport.
82558268840480700,Wow what a shot!!!!
82551797046181800,RT @jillni87: @brodyjenner help get #histRory trending!
82551646785249200,@Euan23 agreed
82550475685249000,So happy for Rory right now.. Fingers crossed.. He is playing unreal
82532164108947400,"RT @itsforyouavril: @BrodyJenner PLEASE, JUST ONCE! RT COME ON, LET'S VOTE FOR @AvrilLavigne at MMVA! "
82530884753956800,#GOMCLLROY nice start!!!!! Let's keep it going!!
82243910319079400,Don't even know the guy but I really want Rory to shut everybody up and win this.. Just one more day!! Thoughts?
82193780765233100,@Jay81D  u know it
82149570863312800,@MattyOsborn beyond ready
82149255493586900,@topgun2448 hahaha didn't even think about that..
82126030462136300,Lounging in my SICK new set up!!! What do you guys think? 
82107329302102000,@tcclarkeee you know I love you my man.. Come down tues!!!!!
82106393242509300,@ealvinito what did he say?
82079290677661600,Glad you all feel the same... And yes I am part Irish for those who are asking..
82076897214857200,I really hope Rory mcllroy holds it together today.. I would love to see him win. Any thoughts?
81943772446986200,@RyanSheckler pissed I am not gonna be there!! Rage responsible for me..... NOT!!! Haha
81942138711060400,@taylorhimel sorry we would of loved to take a pic but it was too dangerous to stop in the middle of the street.. Get home safe
81909756691886000,RT @itsforyouavril: @BrodyJenner PLEASE! Vote for Avril at MMVA's!  RT 3
81825604869169100,Ooohhh canada our home and my not native land... But I still love the place! Always nice coming to Canada.
80748700116332500,I am shocked.. My Brother is officially on twitter!! Follow him @sprandoni he is pretty much the man
80697411663699900,@frankiedelgado Mmmmm Frankie look!! Hahaha 
80343254796738500,Hope you all had a great weekend!! Monday grind time.
78464078275813300,Nothing like a surf in the morning to start the day.. Too bad the weather is shiznit
78289945525100500,Well hello everybody! Been a minute.. Hope all is well with you guys
74148364907839400,@KimKardashian I am very jealous!!
73425604938174400,Anybody excited summer is here? I know I am. Hope you all have a great one. Way too many tweets for one day..
73392198774824900,"@KourtneyKardash @khloekardashian 
Why don't you guys ever fill me in? Haha no text or anything?"
73391888811560900,My sister is engaged? Hahaha I had no idea!!.. Crazy being in such a big family.. Congrats @Kimkardashian love you. Let's celebrate soon
73389786861281200,Check this pic I took a few days ago.. And yes it's southern California but I am not saying where it is. 
73389391246131200,That's why you have not seen me around.. Had some offers to do some stuff but I stuck with the plan.
73389015960784800,For anybody who is asking about future projects. After the Hills I decided to take a year off and travel the world searching for great waves
73384544383930300,É??@NikkiLoren: @BrodyJenner AUSTRALIA LOVES YOU BRODY É?ùÉ?ù love Australia too!
73384091243905000,RT @EllieCoate: @BrodyJenner if you love your fans RT this!! x
73383356905160700,Rise and shine.. Good morning everybody!
70192597636882400,Yes weekend was awesome.. Have not had a drink for almost 3 months so they have been very productive.. Feels great to cleanse the system.
70190777287979000,Everybody have a good weekend?
70127590056263600,Alright now I am up.. Time for a run
70105974232461300,Rise and shine everybody.. Get your day started right and go workout!! I am going back to bed..
68514502492164000,@jackaloo2 you win
68514422330630100,RT @jackaloo2: @BrodyJenner a friend and I have drinks on the line who gets the first retweet help me out!
68513624750166000,Not quite home yet lol 
68509807371485100,Home sweet home!! Only took 44 hours lol.
68302633978433500,Been traveling for 33 hours now... One more 14 hour flight and I will be back in Cali.. Great surf trip with the Boys.
68003049628635100,"Best Buy just got the new Blackberry PlayBook Tablet! So many great apps and games, see for yourself!  #ad"
67958267728510900,Stalling for the best barrel of my life.. just so happened to be the last wave of the trip. Check it 
67114900270485500,@charliebro right here bra 
67113471875100600,Ok... Forget the butterfly.. Here is a better pic..  
67111025350148000,Just saw the biggest butterfly I have ever seen in my life.. Thought I would share.. Enjoy 
67104105214119900,A pretty cool sequence shot. Check it     
67100687128997800,Best INDO crew ever 
66411586482479100,@BurtJenner not yet... the 14th
66322957626130400,Been an amazing 2 weeks in Indonesia with the boys but I am not gonna lie... I miss my woman :)
66322953041752000,Been an amazing 2 weeks in Indonesia with the boys but I am not gonna lie... I miss my woman :)
65669888487866300,@charliebro bro you have NO idea 
65669514611802100,One of the sickest waves of my life... No surfing today... My foot is DESTROYED!!! Check it  
63841282874802100,Just got back in from yet another amazing session!! Check some of the pics 
63840767101243300,@tcclarkeee check it 
